6.662706007769968464e-01 9.447278773303952049e-01 9.030142453906694344e-01 9.461701991970762338e-01 9.030142453906694344e-01 9.381296297171037857e-01 8.479684589547901163e-01 1.000000000000000222e+00 9.544952840475466882e-01 6.996054994612047606e-01 4.819981998417305347e-01 8.695849351958431228e-01 9.381296297171037857e-01 1.000000000000000222e+00 9.447278773303952049e-01 8.345697504854026061e-01 9.833526000111632026e-01 7.618404120269148816e-01 4.688379396960723478e-01 9.495794758558223636e-01 8.953462212664633491e-01 9.030142453906694344e-01 1.000000000000000222e+00 4.913046823660366935e-01 8.953462212664633491e-01 8.005856833886060286e-01 8.953462212664633491e-01 4.819981998417305347e-01 9.540506953479997998e-01 9.747647383806926635e-01 7.981438347829555857e-01 9.306571277376188833e-01 8.862937450887321544e-01 8.884039746204819288e-01 7.826108172882646485e-01 9.381296297171037857e-01 9.381296297171037857e-01 9.381296297171037857e-01 9.381296297171037857e-01 7.585857594781910684e-01 8.884202255851265662e-01 7.826108172882646485e-01 9.752777604551592372e-01 8.695849351958431228e-01 9.495794758558223636e-01 8.884039746204819288e-01 8.884202255851265662e-01 9.495794758558223636e-01 8.892368333420029858e-01 5.138523848893071788e-01 4.913046823660366935e-01 6.662706007769968464e-01 7.846609158954162000e-01 8.285360186506784963e-01 9.316979476609562605e-01 8.194258928801724240e-01 7.826108172882646485e-01 8.285360186506784963e-01 8.852115104376561128e-01 8.211690750594793364e-01 8.243396888735439187e-01 8.194258928801724240e-01 8.548175885302690125e-01 8.092244441718273729e-01 8.884039746204819288e-01 8.491039300893519215e-01 9.348855319668392116e-01 9.429943923150908569e-01 8.884039746204819288e-01 9.381296297171037857e-01 9.790516725303842760e-01 8.884039746204819288e-01 5.887952361478001606e-01 8.345697504854026061e-01 8.479684589547901163e-01 8.948906375254414014e-01 8.479684589547901163e-01 5.003226038210552007e-01 7.826108172882646485e-01 7.826108172882646485e-01 7.541689641939003375e-01 8.937767051907549165e-01 8.896030640266791023e-01 8.125870562422479182e-01 8.701645502851534930e-01 9.474327256375080220e-01 8.310920570409338071e-01 9.381296297171037857e-01 8.491039300893519215e-01 8.005856833886060286e-01 7.984397148585036241e-01 7.826108172882646485e-01 9.348855319668392116e-01 8.089133321623964701e-01 9.790516725303842760e-01 7.541689641939003375e-01 7.536407525329084089e-01 7.492278452326736060e-01 8.491039300893519215e-01 8.324602491900179313e-01
9.660354329718716659e-01 7.388091819458167953e-01 7.704071226616678869e-01 6.277829927046245651e-01 7.704071226616678869e-01 6.624980257548610529e-01 8.487134979570439830e-01 4.913046823660366935e-01 3.981020167163150103e-01 9.445571689111058600e-01 9.477689383270364587e-01 8.037452813134743357e-01 6.624980257548610529e-01 4.913046823660366935e-01 7.388091819458167953e-01 7.990883976747449324e-01 6.302030447177642269e-01 7.838794957362068550e-01 9.474639548142624879e-01 6.585331660450816083e-01 8.264580622361291651e-01 7.704071226616678869e-01 4.913046823660366935e-01 1.000000000000000222e+00 8.264580622361291651e-01 9.144407193395682754e-01 8.264580622361291651e-01 9.477689383270364587e-01 6.698759796284879942e-01 5.415507192955950622e-01 8.969188310254575525e-01 6.706391279014027873e-01 6.888662557508345996e-01 7.921015006351463938e-01 9.155084102479774666e-01 6.624980257548610529e-01 6.624980257548610529e-01 6.624980257548610529e-01 6.624980257548610529e-01 9.296649206537859200e-01 7.710940489330946335e-01 9.155084102479774666e-01 6.585700727862418002e-01 8.037452813134743357e-01 6.585331660450816083e-01 7.921015006351463938e-01 7.710940489330946335e-01 6.585331660450816083e-01 7.868234884442759647e-01 9.731190047662289233e-01 1.000000000000000222e+00 9.660354329718716659e-01 9.110263408087141412e-01 8.564357142524764432e-01 7.594814745160616276e-01 8.796601753064124951e-01 9.155084102479774666e-01 8.564357142524764432e-01 8.388312147681652453e-01 8.994136112441621922e-01 8.977947930549744493e-01 8.796601753064124951e-01 8.702342016390443025e-01 9.052009053465465138e-01 7.921015006351463938e-01 8.772469689782566027e-01 7.574888368110199721e-01 7.470525979846229792e-01 7.921015006351463938e-01 6.624980257548610529e-01 6.533018556206140470e-01 7.921015006351463938e-01 9.856054588866194344e-01 7.990883976747449324e-01 8.487134979570439830e-01 8.131759059082573904e-01 8.487134979570439830e-01 9.970726560609041167e-01 9.155084102479774666e-01 9.155084102479774666e-01 9.334101337043638758e-01 8.068639922470453030e-01 5.455670985129170703e-01 8.743348056710289473e-01 8.464340832663692638e-01 7.421456258890887225e-01 8.903393924847902152e-01 6.624980257548610529e-01 8.772469689782566027e-01 9.144407193395682754e-01 6.134757137380025815e-01 9.155084102479774666e-01 7.574888368110199721e-01 8.821894305055846264e-01 6.533018556206140470e-01 9.334101337043638758e-01 9.328610141043477411e-01 9.348186480742112225e-01 8.772469689782566027e-01 8.729453581930050055e-01
9.211988704220989144e-01 9.825019839997837234e-01 9.716240461043921250e-01 9.322151143506015591e-01 9.716240461043921250e-01 9.406371232259150839e-01 9.770587993503040414e-01 8.953462212664633491e-01 8.202041001650393071e-01 9.340320521488436611e-01 7.837751597498443523e-01 9.762205044609356674e-01 9.406371232259150839e-01 8.953462212664633491e-01 9.825019839997837234e-01 9.407901334402446469e-01 9.531254585687858327e-01 8.852658906640129555e-01 7.757452481905767749e-01 9.470686190820668537e-01 1.000000000000000222e+00 9.716240461043921250e-01 8.953462212664633491e-01 8.264580622361291651e-01 1.000000000000000222e+00 9.814625238891742098e-01 1.000000000000000222e+00 7.837751597498443523e-01 9.546683662243730106e-01 9.037681028331621125e-01 9.744712295730282303e-01 9.422443331371399555e-01 9.271058742706365097e-01 9.731988669519600066e-01 9.720398484576043829e-01 9.406371232259150839e-01 9.406371232259150839e-01 9.406371232259150839e-01 9.406371232259150839e-01 9.639785861944540901e-01 9.616745334964674763e-01 9.720398484576043829e-01 9.622695882148586399e-01 9.762205044609356674e-01 9.470686190820668537e-01 9.731988669519600066e-01 9.616745334964674763e-01 9.470686190820668537e-01 9.705239770528835130e-01 8.191662138524058445e-01 8.264580622361291651e-01 9.211988704220989144e-01 9.706401341209766054e-01 9.759397033807596378e-01 9.841555184481365348e-01 9.792298899194821216e-01 9.720398484576043829e-01 9.759397033807596378e-01 9.996174991098677465e-01 9.866887091608920191e-01 9.894609467049345630e-01 9.792298899194821216e-01 9.961722038126408219e-01 9.811076249344062861e-01 9.731988669519600066e-01 9.946843186012306326e-01 9.856207582773055531e-01 9.873099136757360617e-01 9.731988669519600066e-01 9.406371232259150839e-01 9.627722393734919892e-01 9.731988669519600066e-01 8.832562050710296431e-01 9.407901334402446469e-01 9.770587993503040414e-01 9.872330465914933573e-01 9.770587993503040414e-01 8.330789369218941642e-01 9.720398484576043829e-01 9.720398484576043829e-01 9.612087796740275136e-01 9.882392434289555272e-01 8.491859547998836799e-01 9.640989627032839904e-01 9.890019056245580309e-01 9.883028417767312224e-01 9.879706944699250259e-01 9.406371232259150839e-01 9.946843186012306326e-01 9.814625238891742098e-01 8.264646446382271083e-01 9.720398484576043829e-01 9.856207582773055531e-01 9.675124004388848675e-01 9.627722393734919892e-01 9.612087796740275136e-01 9.607402270552635182e-01 9.574220841247287339e-01 9.946843186012306326e-01 9.762628492630239796e-01
9.706496214779430920e-01 9.472417941131778818e-01 9.524946007728667396e-01 8.722560393337807083e-01 9.524946007728667396e-01 8.954516351455729106e-01 9.803488844653570622e-01 8.005856833886060286e-01 7.186386864691769460e-01 9.685382279239215242e-01 8.835931395442518932e-01 9.533086272814866868e-01 8.954516351455729106e-01 8.005856833886060286e-01 9.472417941131778818e-01 9.334710667635505166e-01 8.902295249462510718e-01 8.919216295500761449e-01 8.773341693584919554e-01 8.955988173981199729e-01 9.814625238891742098e-01 9.524946007728667396e-01 8.005856833886060286e-01 9.144407193395682754e-01 9.814625238891742098e-01 9.999999999999998890e-01 9.814625238891742098e-01 8.835931395442518932e-01 9.014238963968971285e-01 8.218666701220026516e-01 9.864300234288709834e-01 8.918221611047657538e-01 8.791203570743515439e-01 9.609608968450307209e-01 9.926866824158384617e-01 8.954516351455729106e-01 8.954516351455729106e-01 8.954516351455729106e-01 8.954516351455729106e-01 9.912528297475560191e-01 9.481935978684815636e-01 9.926866824158384617e-01 9.063825056076756370e-01 9.533086272814866868e-01 8.955988173981199729e-01 9.609608968450307209e-01 9.481935978684815636e-01 8.955988173981199729e-01 9.574657916701897475e-01 9.126160666154764511e-01 9.144407193395682754e-01 9.706496214779430920e-01 9.915833231315287488e-01 9.710222478898856702e-01 9.559075068149988086e-01 9.847388928364551042e-01 9.926866824158384617e-01 9.710222478898856702e-01 9.856282364899772164e-01 9.991993084326620256e-01 9.986060240567860014e-01 9.847388928364551042e-01 9.933572831053993912e-01 9.981497548243603024e-01 9.609608968450307209e-01 9.958162820008782390e-01 9.558424215049006190e-01 9.520737131427393640e-01 9.609608968450307209e-01 8.954516351455729106e-01 9.028516188352703198e-01 9.609608968450307209e-01 9.489505302438182577e-01 9.334710667635505166e-01 9.803488844653570622e-01 9.758299111867425601e-01 9.803488844653570622e-01 9.161258753377493624e-01 9.926866824158384617e-01 9.926866824158384617e-01 9.929393385850738829e-01 9.659926967842041856e-01 7.819123142527755199e-01 9.824736648676453132e-01 9.870493307182227616e-01 9.493480978859375474e-01 9.978192265068732691e-01 8.954516351455729106e-01 9.958162820008782390e-01 9.999999999999998890e-01 7.848450140207751113e-01 9.926866824158384617e-01 9.558424215049006190e-01 9.861001497916143110e-01 9.028516188352703198e-01 9.929393385850738829e-01 9.916016400067414471e-01 9.918205006455204087e-01 9.958162820008782390e-01 9.890632836778251447e-01
9.211988704220989144e-01 9.825019839997837234e-01 9.716240461043921250e-01 9.322151143506015591e-01 9.716240461043921250e-01 9.406371232259150839e-01 9.770587993503040414e-01 8.953462212664633491e-01 8.202041001650393071e-01 9.340320521488436611e-01 7.837751597498443523e-01 9.762205044609356674e-01 9.406371232259150839e-01 8.953462212664633491e-01 9.825019839997837234e-01 9.407901334402446469e-01 9.531254585687858327e-01 8.852658906640129555e-01 7.757452481905767749e-01 9.470686190820668537e-01 1.000000000000000222e+00 9.716240461043921250e-01 8.953462212664633491e-01 8.264580622361291651e-01 1.000000000000000222e+00 9.814625238891742098e-01 1.000000000000000222e+00 7.837751597498443523e-01 9.546683662243730106e-01 9.037681028331621125e-01 9.744712295730282303e-01 9.422443331371399555e-01 9.271058742706365097e-01 9.731988669519600066e-01 9.720398484576043829e-01 9.406371232259150839e-01 9.406371232259150839e-01 9.406371232259150839e-01 9.406371232259150839e-01 9.639785861944540901e-01 9.616745334964674763e-01 9.720398484576043829e-01 9.622695882148586399e-01 9.762205044609356674e-01 9.470686190820668537e-01 9.731988669519600066e-01 9.616745334964674763e-01 9.470686190820668537e-01 9.705239770528835130e-01 8.191662138524058445e-01 8.264580622361291651e-01 9.211988704220989144e-01 9.706401341209766054e-01 9.759397033807596378e-01 9.841555184481365348e-01 9.792298899194821216e-01 9.720398484576043829e-01 9.759397033807596378e-01 9.996174991098677465e-01 9.866887091608920191e-01 9.894609467049345630e-01 9.792298899194821216e-01 9.961722038126408219e-01 9.811076249344062861e-01 9.731988669519600066e-01 9.946843186012306326e-01 9.856207582773055531e-01 9.873099136757360617e-01 9.731988669519600066e-01 9.406371232259150839e-01 9.627722393734919892e-01 9.731988669519600066e-01 8.832562050710296431e-01 9.407901334402446469e-01 9.770587993503040414e-01 9.872330465914933573e-01 9.770587993503040414e-01 8.330789369218941642e-01 9.720398484576043829e-01 9.720398484576043829e-01 9.612087796740275136e-01 9.882392434289555272e-01 8.491859547998836799e-01 9.640989627032839904e-01 9.890019056245580309e-01 9.883028417767312224e-01 9.879706944699250259e-01 9.406371232259150839e-01 9.946843186012306326e-01 9.814625238891742098e-01 8.264646446382271083e-01 9.720398484576043829e-01 9.856207582773055531e-01 9.675124004388848675e-01 9.627722393734919892e-01 9.612087796740275136e-01 9.607402270552635182e-01 9.574220841247287339e-01 9.946843186012306326e-01 9.762628492630239796e-01
9.209762155228310432e-01 7.379619209070326091e-01 7.739567416268686717e-01 6.030619258510137026e-01 7.739567416268686717e-01 6.754957428964278865e-01 8.411583940691352845e-01 4.819981998417305347e-01 3.909887525271299458e-01 8.754336720438991026e-01 1.000000000000000000e+00 7.307093780015623263e-01 6.754957428964278865e-01 4.819981998417305347e-01 7.379619209070326091e-01 7.850382638950187397e-01 6.330210565481912965e-01 7.996563328778508728e-01 9.993864520276438679e-01 6.475880992618103793e-01 7.837751597498443523e-01 7.739567416268686717e-01 4.819981998417305347e-01 9.477689383270364587e-01 7.837751597498443523e-01 8.835931395442518932e-01 7.837751597498443523e-01 1.000000000000000000e+00 6.611646700808613275e-01 5.327291144063537320e-01 8.438095952118499499e-01 6.624014127443498268e-01 6.399022409200296746e-01 7.980734740265617022e-01 8.736897929353103498e-01 6.754957428964278865e-01 6.754957428964278865e-01 6.754957428964278865e-01 6.754957428964278865e-01 8.849264010146916659e-01 7.944168004447278442e-01 8.736897929353103498e-01 6.635753912751239936e-01 7.307093780015623263e-01 6.475880992618103793e-01 7.980734740265617022e-01 7.944168004447278442e-01 6.475880992618103793e-01 7.885181140859668369e-01 9.919559613637149997e-01 9.477689383270364587e-01 9.209762155228310432e-01 8.794156675543451929e-01 7.848233751814103210e-01 7.578486153931681679e-01 8.325513457399087436e-01 8.736897929353103498e-01 7.848233751814103210e-01 7.988706313461911845e-01 8.725531696086754607e-01 8.577416490938084559e-01 8.325513457399087436e-01 8.268632379085945061e-01 8.876379094849360385e-01 7.980734740265617022e-01 8.404413171011654304e-01 7.585608067692491963e-01 7.398476115901962968e-01 7.980734740265617022e-01 6.754957428964278865e-01 6.417524938163855497e-01 7.980734740265617022e-01 9.149170644153344911e-01 7.850382638950187397e-01 8.411583940691352845e-01 8.093743016608683227e-01 8.411583940691352845e-01 9.333249951836222191e-01 8.736897929353103498e-01 8.736897929353103498e-01 9.042062737879011936e-01 7.667124469195998326e-01 5.345776744166014227e-01 8.804044902437599962e-01 8.354184172110886708e-01 7.209798687744869428e-01 8.639801066247538852e-01 6.754957428964278865e-01 8.404413171011654304e-01 8.835931395442518932e-01 5.781309913046209781e-01 8.736897929353103498e-01 7.585608067692491963e-01 8.841903571514142524e-01 6.417524938163855497e-01 9.042062737879011936e-01 8.936472671430312209e-01 9.079660062947890742e-01 8.404413171011654304e-01 8.813502351681432589e-01
8.057913157092365664e-01 9.788801874675721049e-01 9.535020340853049836e-01 9.389908517679791400e-01 9.535020340853049836e-01 9.513631461082637797e-01 9.241900568257985782e-01 9.540506953479997998e-01 8.901853445777861973e-01 8.246814767348817909e-01 6.611646700808613275e-01 9.218993641415134110e-01 9.513631461082637797e-01 9.540506953479997998e-01 9.788801874675721049e-01 9.058043062351224251e-01 9.801177408265566715e-01 9.190957880402569335e-01 6.491698755403879639e-01 9.592365992279249243e-01 9.546683662243730106e-01 9.535020340853049836e-01 9.540506953479997998e-01 6.698759796284879942e-01 9.546683662243730106e-01 9.014238963968971285e-01 9.546683662243730106e-01 6.611646700808613275e-01 9.999999999999997780e-01 9.863097350371892169e-01 8.891817102243153581e-01 9.818240794906846203e-01 9.643298377570019841e-01 9.470884321634129854e-01 8.867150430960701879e-01 9.513631461082637797e-01 9.513631461082637797e-01 9.513631461082637797e-01 9.513631461082637797e-01 8.681411808556435128e-01 9.420869985845545802e-01 8.867150430960701879e-01 9.809700157092523520e-01 9.218993641415134110e-01 9.592365992279249243e-01 9.470884321634129854e-01 9.420869985845545802e-01 9.592365992279249243e-01 9.465083572109778132e-01 6.926012239293490858e-01 6.698759796284879942e-01 8.057913157092365664e-01 8.874101832203660223e-01 8.998018573823789445e-01 9.737415023546612813e-01 9.049036462952366744e-01 8.867150430960701879e-01 8.998018573823789445e-01 9.496901327714218910e-01 9.166041697640487929e-01 9.148927121918114524e-01 9.049036462952366744e-01 9.306858128751812620e-01 9.121622710984987892e-01 9.470884321634129854e-01 9.320769617635208393e-01 9.756551302218942068e-01 9.740438780577864719e-01 9.470884321634129854e-01 9.513631461082637797e-01 9.823179453820968243e-01 9.470884321634129854e-01 7.362697906394243264e-01 9.058043062351224251e-01 9.241900568257985782e-01 9.586823209935307899e-01 9.241900568257985782e-01 6.694565472726121680e-01 8.867150430960701879e-01 8.867150430960701879e-01 8.701007680075871775e-01 9.766758265151894713e-01 8.800480553753867730e-01 9.089134417592249493e-01 9.442315056663509454e-01 9.761342508308812338e-01 9.227772003125535027e-01 9.513631461082637797e-01 9.320769617635208393e-01 9.014238963968971285e-01 9.201457689591702183e-01 8.867150430960701879e-01 9.756551302218942068e-01 9.030857223098947006e-01 9.823179453820968243e-01 8.701007680075871775e-01 8.675329630456021235e-01 8.680874745247649793e-01 9.320769617635208393e-01 9.256352611012452769e-01
7.022625995336319038e-01 9.455423325641795218e-01 9.098017492103233073e-01 9.299569706702837113e-01 9.098017492103233073e-01 9.322893092107379376e-01 8.604978464499851709e-01 9.747647383806926635e-01 9.244218209086793037e-01 7.307077298501460927e-01 5.327291144063537320e-01 8.760904612251374513e-01 9.322893092107379376e-01 9.747647383806926635e-01 9.455423325641795218e-01 8.481094676815530420e-01 9.717091065405505379e-01 8.666806982606116705e-01 5.198192885174138800e-01 9.431901688580024423e-01 9.037681028331621125e-01 9.098017492103233073e-01 9.747647383806926635e-01 5.415507192955950622e-01 9.037681028331621125e-01 8.218666701220026516e-01 9.037681028331621125e-01 5.327291144063537320e-01 9.863097350371892169e-01 9.999999999999997780e-01 8.153961729970764516e-01 9.679211775601185286e-01 9.486808569564516569e-01 8.977359423987785192e-01 8.066504940378919075e-01 9.322893092107379376e-01 9.322893092107379376e-01 9.322893092107379376e-01 9.322893092107379376e-01 7.826947351907282968e-01 8.957867600226072646e-01 8.066504940378919075e-01 9.663810052455098498e-01 8.760904612251374513e-01 9.431901688580024423e-01 8.977359423987785192e-01 8.957867600226072646e-01 9.431901688580024423e-01 8.976852723942796430e-01 5.648424658262163334e-01 5.415507192955950622e-01 7.022625995336319038e-01 8.079614675145659897e-01 8.388240183132548156e-01 9.347101516561023837e-01 8.368470866299976274e-01 8.066504940378919075e-01 8.388240183132548156e-01 8.952677738500052218e-01 8.419800171838031089e-01 8.419590495206531466e-01 8.368470866299976274e-01 8.669983165643380119e-01 8.348719055946116629e-01 8.977359423987785192e-01 8.656682681609596530e-01 9.377559302187127299e-01 9.399838155565730657e-01 8.977359423987785192e-01 9.322893092107379376e-01 9.698402124590314033e-01 8.977359423987785192e-01 6.211496779390628387e-01 8.481094676815530420e-01 8.604978464499851709e-01 9.053682889951416568e-01 8.604978464499851709e-01 5.440129362739388741e-01 8.066504940378919075e-01 8.066504940378919075e-01 7.822535514692980918e-01 9.326008586983932647e-01 8.763220880017117409e-01 8.343470638541814477e-01 8.824899708627949035e-01 9.440797644553637902e-01 8.504488907513617635e-01 9.322893092107379376e-01 8.656682681609596530e-01 8.218666701220026516e-01 9.098867208319754152e-01 8.066504940378919075e-01 9.377559302187127299e-01 8.278165447613392569e-01 9.698402124590314033e-01 7.822535514692980918e-01 7.795922021185984763e-01 7.783105309903038949e-01 8.656682681609596530e-01 8.536795324565793486e-01
9.354893340214479602e-01 9.307243054206022492e-01 9.594371876858925896e-01 9.058513900438290856e-01 9.594371876858925896e-01 9.148294817864074391e-01 9.855940695709379806e-01 7.981438347829555857e-01 7.597433824011885495e-01 9.351000621502573162e-01 8.438095952118499499e-01 9.818752077585366500e-01 9.148294817864074391e-01 7.981438347829555857e-01 9.307243054206022492e-01 8.725441341881347013e-01 8.793301061549336772e-01 8.672439657049567652e-01 8.392439166119093352e-01 9.161392952343917484e-01 9.744712295730282303e-01 9.594371876858925896e-01 7.981438347829555857e-01 8.969188310254575525e-01 9.744712295730282303e-01 9.864300234288709834e-01 9.744712295730282303e-01 8.438095952118499499e-01 8.891817102243153581e-01 8.153961729970764516e-01 1.000000000000000222e+00 8.978601145787691307e-01 8.908910343853781999e-01 9.665381382630130469e-01 9.977307566797113392e-01 9.148294817864074391e-01 9.148294817864074391e-01 9.148294817864074391e-01 9.148294817864074391e-01 9.960700097477562798e-01 9.539788092561518607e-01 9.977307566797113392e-01 8.947579142921103790e-01 9.818752077585366500e-01 9.161392952343917484e-01 9.665381382630130469e-01 9.539788092561518607e-01 9.161392952343917484e-01 9.629425949776765359e-01 8.759197166336296636e-01 8.969188310254575525e-01 9.354893340214479602e-01 9.967885269704971352e-01 9.947813090813449888e-01 9.417155045121377022e-01 9.989354851786830247e-01 9.977307566797113392e-01 9.947813090813449888e-01 9.780700635972291446e-01 9.835203465333786088e-01 9.884916152888344465e-01 9.989354851786830247e-01 9.872975235231130631e-01 9.776083917995898043e-01 9.665381382630130469e-01 9.838440162207476858e-01 9.388955248470910453e-01 9.428483909424871801e-01 9.665381382630130469e-01 9.148294817864074391e-01 8.924016409699520036e-01 9.665381382630130469e-01 9.436258947013608234e-01 8.725441341881347013e-01 9.855940695709379806e-01 9.580795158850222704e-01 9.855940695709379806e-01 9.082761217961687894e-01 9.977307566797113392e-01 9.977307566797113392e-01 9.914884515368601603e-01 9.568986857374520705e-01 7.132184822467749763e-01 9.747068315048700304e-01 9.717392214042914755e-01 9.410861123797918948e-01 9.839582953062580017e-01 9.148294817864074391e-01 9.838440162207476858e-01 9.864300234288709834e-01 7.728047128079565953e-01 9.977307566797113392e-01 9.388955248470910453e-01 9.838498296773082741e-01 8.924016409699520036e-01 9.914884515368601603e-01 9.913593060314773719e-01 9.865544243734268859e-01 9.838440162207476858e-01 9.627097613133662746e-01
7.849007623680253065e-01 9.562842139542092612e-01 9.526277952125236093e-01 9.486831621946070214e-01 9.526277952125236093e-01 9.610940816850870316e-01 9.268849524412087204e-01 9.306571277376188833e-01 8.997956696575467594e-01 7.974746489322250831e-01 6.624014127443498268e-01 9.335894594876250618e-01 9.610940816850870316e-01 9.306571277376188833e-01 9.562842139542092612e-01 8.500146399432729760e-01 9.587128324780519462e-01 9.166023072875942868e-01 6.546815588492596039e-01 9.593380300614391398e-01 9.422443331371399555e-01 9.526277952125236093e-01 9.306571277376188833e-01 6.706391279014027873e-01 9.422443331371399555e-01 8.918221611047657538e-01 9.422443331371399555e-01 6.624014127443498268e-01 9.818240794906846203e-01 9.679211775601185286e-01 8.978601145787691307e-01 9.999999999999997780e-01 9.836694738876571309e-01 9.487278702828130239e-01 8.914950721188972249e-01 9.610940816850870316e-01 9.610940816850870316e-01 9.610940816850870316e-01 9.610940816850870316e-01 8.732112100839635183e-01 9.490922849120005944e-01 8.914950721188972249e-01 9.622776715176230011e-01 9.335894594876250618e-01 9.593380300614391398e-01 9.487278702828130239e-01 9.490922849120005944e-01 9.593380300614391398e-01 9.408538756759845523e-01 6.846254132609087550e-01 6.706391279014027873e-01 7.849007623680253065e-01 8.960193992386092932e-01 9.106212961474345891e-01 9.506014922993110128e-01 9.157313000179819751e-01 8.914950721188972249e-01 9.106212961474345891e-01 9.392071052877717374e-01 9.049697185177815184e-01 9.047786843992223771e-01 9.157313000179819751e-01 9.225518925137904391e-01 9.015457783785733037e-01 9.487278702828130239e-01 9.196465716879939079e-01 9.554584631899286640e-01 9.594220340284453918e-01 9.487278702828130239e-01 9.610940816850870316e-01 9.573101402254582393e-01 9.487278702828130239e-01 7.296780614045890179e-01 8.500146399432729760e-01 9.268849524412087204e-01 9.352170348571767766e-01 9.268849524412087204e-01 6.775463070447456104e-01 8.914950721188972249e-01 8.914950721188972249e-01 8.737201791055099198e-01 9.645426970363176755e-01 8.103217684889295613e-01 9.005651946093519156e-01 9.242575765640695939e-01 9.560698162624264862e-01 9.082424653697099837e-01 9.610940816850870316e-01 9.196465716879939079e-01 8.918221611047657538e-01 9.051603620084764934e-01 8.914950721188972249e-01 9.554584631899286640e-01 9.047545598194437488e-01 9.573101402254582393e-01 8.737201791055099198e-01 8.647969416028263856e-01 8.640647338861511262e-01 9.196465716879939079e-01 9.089598477287882394e-01
7.909078675504825906e-01 9.184019518524568770e-01 9.129995684205762796e-01 9.106976480196665724e-01 9.129995684205762796e-01 9.132533900007671068e-01 8.965997033545801687e-01 8.862937450887321544e-01 8.497552983633422929e-01 8.103247027708396777e-01 6.399022409200296746e-01 9.281046664139868119e-01 9.132533900007671068e-01 8.862937450887321544e-01 9.184019518524568770e-01 8.301620252216742601e-01 9.145839734805183419e-01 9.305151532621225297e-01 6.338218984933444711e-01 9.184339645850931877e-01 9.271058742706365097e-01 9.129995684205762796e-01 8.862937450887321544e-01 6.888662557508345996e-01 9.271058742706365097e-01 8.791203570743515439e-01 9.271058742706365097e-01 6.399022409200296746e-01 9.643298377570019841e-01 9.486808569564516569e-01 8.908910343853781999e-01 9.836694738876571309e-01 1.000000000000000000e+00 9.102712181441674488e-01 8.830547953817677875e-01 9.132533900007671068e-01 9.132533900007671068e-01 9.132533900007671068e-01 9.132533900007671068e-01 8.667622857607591991e-01 9.040018329145691478e-01 8.830547953817677875e-01 9.189959341342279764e-01 9.281046664139868119e-01 9.184339645850931877e-01 9.102712181441674488e-01 9.040018329145691478e-01 9.184339645850931877e-01 9.022682238488030082e-01 6.722997477304339942e-01 6.888662557508345996e-01 7.909078675504825906e-01 8.838728441874157404e-01 9.072612251289595697e-01 9.131080681495037377e-01 9.063050442395108597e-01 8.830547953817677875e-01 9.072612251289595697e-01 9.242750631528172667e-01 8.900541072881773541e-01 8.936173331474572823e-01 9.063050442395108597e-01 9.103361415415561764e-01 8.862434814496324975e-01 9.102712181441674488e-01 9.062501393749289313e-01 9.183159999367291881e-01 9.236210782262853636e-01 9.102712181441674488e-01 9.132533900007671068e-01 9.189636590491829793e-01 9.102712181441674488e-01 7.410715573931794253e-01 8.301620252216742601e-01 8.965997033545801687e-01 9.021466915006913778e-01 8.965997033545801687e-01 6.982425131395781914e-01 8.830547953817677875e-01 8.830547953817677875e-01 8.629066752256501216e-01 9.634827402520338424e-01 7.826420153997231122e-01 8.683690782096754601e-01 8.955685304792786461e-01 9.243506646778123503e-01 8.910486650653627327e-01 9.132533900007671068e-01 9.062501393749289313e-01 8.791203570743515439e-01 9.417421556517275860e-01 8.830547953817677875e-01 9.183159999367291881e-01 8.747797344637434636e-01 9.189636590491829793e-01 8.629066752256501216e-01 8.556516995433008921e-01 8.514472749713571931e-01 9.062501393749289313e-01 8.783586517583891196e-01
